381,ANONYMOUS LOGON@C2743,ANONYMOUS LOGON@C2743,C2743,C2743,?,Network,LogOff,Success
381,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C5349,C586,NTLM,Network,LogOn,Success
381,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
381,C104$@DOM1,C104$@DOM1,C988,C988,?,Network,LogOff,Success
381,C1114$@DOM1,C1114$@DOM1,C1115,C553,Kerberos,Network,LogOn,Success
381,C1114$@DOM1,C1114$@DOM1,C1115,C988,Kerberos,Network,LogOn,Success
381,C1114$@DOM1,C1114$@DOM1,C553,C553,?,Network,LogOff,Success
381,C1114$@DOM1,C1114$@DOM1,C988,C988,?,Network,LogOff,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C1065,NTLM,Network,LogOn,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C1145,?,?,TGS,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C1145,?,Network,LogOff,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C467,?,?,TGS,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C529,?,?,TGS,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C586,?,?,TGS,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C612,?,?,TGS,Success
381,C1145$@DOM1,C1145$@DOM1,C1145,C612,Kerberos,Network,LogOn,Success
381,C1145$@DOM1,C1145$@DOM1,C1798,C1145,Kerberos,Network,LogOn,Success
381,C1145$@DOM1,C1145$@DOM1,C612,C612,?,Network,LogOff,Success
381,C1221$@DOM1,C1221$@DOM1,C586,C586,?,Network,LogOff,Success
381,C1403$@DOM1,C1403$@DOM1,C1403,C586,Kerberos,Network,LogOn,Success
381,C1410$@DOM1,C1410$@DOM1,C529,C529,?,Network,LogOff,Success
381,C1507$@DOM1,C1507$@DOM1,C1507,C528,Kerberos,Network,LogOn,Success
381,C1541$@DOM1,C1541$@DOM1,C528,C528,?,Network,LogOff,Success
381,C1617$@DOM1,C1617$@DOM1,C1618,C553,Kerberos,Network,LogOn,Success
381,C163$@DOM1,C163$@DOM1,C467,C467,?,Network,LogOff,Success
381,C1646$@DOM1,C1646$@DOM1,C1065,C1065,?,Network,LogOff,Success
381,C1829$@DOM1,C1829$@DOM1,C528,C528,?,Network,LogOff,Success
381,C2084$@DOM1,C2084$@DOM1,C586,C586,?,Network,LogOff,Success
381,C2593$@DOM1,C2593$@DOM1,C528,C528,?,Network,LogOff,Success
381,C2893$@DOM1,C2893$@DOM1,C2893,C1065,Kerberos,Network,LogOn,Success
381,C2893$@DOM1,C2893$@DOM1,C2893,C2893,Kerberos,Network,LogOn,Success
381,C2893$@DOM1,C2893$@DOM1,C2893,C467,Kerberos,Network,LogOn,Success
381,C3295$@DOM1,C3295$@DOM1,C3295,C467,Kerberos,Network,LogOn,Success
381,C3517$@DOM1,C3517$@DOM1,C3517,C467,Kerberos,Network,LogOn,Success
381,C3517$@DOM1,C3517$@DOM1,C3517,C467,NTLM,Network,LogOn,Success
381,C3609$@DOM1,C3609$@DOM1,C528,C528,?,Network,LogOff,Success
381,C3907$@DOM1,C3907$@DOM1,C457,C457,?,Network,LogOff,Success
381,C3992$@DOM1,C3992$@DOM1,C528,C528,?,Network,LogOff,Success
381,C3995$@DOM1,C3995$@DOM1,C3995,C586,Kerberos,Network,LogOn,Success
381,C4176$@DOM1,C4176$@DOM1,C4176,C467,Kerberos,Network,LogOn,Success
381,C4193$@DOM1,C4193$@DOM1,C4193,C529,Kerberos,Network,LogOn,Success
381,C4271$@DOM1,C4271$@DOM1,C4271,C467,Kerberos,Network,LogOn,Success
381,C4271$@DOM1,C4271$@DOM1,C467,C467,?,Network,LogOff,Success
381,C528$@DOM1,C528$@DOM1,C1521,C528,Kerberos,Network,LogOn,Success
381,C528$@DOM1,C528$@DOM1,C586,C586,?,Network,LogOff,Success
381,C529$@DOM1,C529$@DOM1,C528,C528,?,Network,LogOff,Success
381,C529$@DOM1,C529$@DOM1,C529,C528,Kerberos,Network,LogOn,Success
381,C567$@DOM1,C567$@DOM1,C553,C553,?,Network,LogOff,Success
381,C567$@DOM1,C567$@DOM1,C988,C988,?,Network,LogOff,Success
381,C585$@DOM1,C585$@DOM1,C585,C586,Kerberos,Network,LogOn,Success
381,C585$@DOM1,C585$@DOM1,C586,C586,?,Network,LogOff,Success
381,C599$@DOM1,C599$@DOM1,C1619,C553,Kerberos,Network,LogOn,Success
381,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
381,C599$@DOM1,C599$@DOM1,C553,C553,?,Network,LogOff,Success
381,C711$@DOM1,C711$@DOM1,C711,C529,Kerberos,Network,LogOn,Success
381,C743$@DOM1,C743$@DOM1,C586,C586,?,Network,LogOff,Success
381,C743$@DOM1,C743$@DOM1,C743,C586,Kerberos,Network,LogOn,Success
381,C903$@DOM1,C903$@DOM1,C528,C528,?,Network,LogOff,Success
381,C976$@DOM1,C976$@DOM1,C976,C528,Kerberos,Network,LogOn,Success
381,U111@DOM1,U111@DOM1,C1056,C1056,?,Network,LogOff,Success
381,U118@DOM1,U118@DOM1,C1964,C1964,?,Network,LogOff,Success
381,U118@DOM1,U164@DOM1,C1964,C1964,?,?,AuthMap,Success
381,U143@DOM1,U143@DOM1,C979,C528,Kerberos,Network,LogOn,Success
381,U14@DOM1,U14@DOM1,C433,C433,?,Network,LogOff,Success
381,U151@DOM1,U151@DOM1,C1732,C1065,Kerberos,Network,LogOn,Success
381,U164@DOM1,U118@DOM1,C1964,C1964,Kerberos,Network,LogOn,Success
381,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
381,U22@DOM1,U22@DOM1,C246,C612,Kerberos,Network,LogOn,Success
381,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
381,U22@DOM1,U22@DOM1,C612,C612,?,Network,LogOff,Success
381,U22@DOM1,U22@DOM1,C849,C1065,Kerberos,Network,LogOn,Success
381,U22@DOM1,U22@DOM1,C965,C457,Kerberos,Network,LogOn,Success
381,U53@DOM1,U75@DOM1,C1710,C1710,Negotiate,Interactive,LogOn,Success
381,U555@DOM1,U555@DOM1,C3517,C467,Kerberos,Network,LogOn,Success
381,U66@DOM1,U66@DOM1,C1952,C1952,?,Network,LogOff,Success
381,U66@DOM1,U66@DOM1,C1952,C1952,Kerberos,Network,LogOn,Success
381,U75@DOM1,U53@DOM1,C1710,C1710,?,?,AuthMap,Success
381,U75@DOM1,U75@DOM1,C1710,C1710,?,Interactive,LogOff,Success
382,ANONYMOUS LOGON@C1909,ANONYMOUS LOGON@C1909,C1909,C1909,?,Network,LogOff,Success
382,ANONYMOUS LOGON@C457,ANONYMOUS LOGON@C457,C5571,C457,NTLM,Network,LogOn,Success
382,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C2893,C467,NTLM,Network,LogOn,Success
382,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C467,C467,?,Network,LogOff,Success
382,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C1557,C586,NTLM,Network,LogOn,Success
382,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C2466,C586,NTLM,Network,LogOn,Success
382,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
382,ANONYMOUS LOGON@C5919,ANONYMOUS LOGON@C5919,C5919,C5919,?,Network,LogOff,Success
382,C101$@DOM1,C101$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1022$@DOM1,C1022$@DOM1,C1022,C529,Kerberos,Network,LogOn,Success
382,C104$@DOM1,C104$@DOM1,C101,C101,?,Network,LogOff,Success
382,C104$@DOM1,C104$@DOM1,C105,C101,Kerberos,Network,LogOn,Success
382,C104$@DOM1,C104$@DOM1,C105,C104,?,?,TGS,Success
382,C1108$@DOM1,C1108$@DOM1,C1108,C528,Kerberos,Network,LogOn,Success
382,C1130$@DOM1,C1130$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1145$@DOM1,C1145$@DOM1,C1145,C586,Kerberos,Network,LogOn,Success
382,C1145$@DOM1,C1145$@DOM1,C467,C467,?,Network,LogOff,Success
382,C1145$@DOM1,C1145$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1157$@DOM1,C1157$@DOM1,C529,C529,?,Network,LogOff,Success
382,C123$@DOM1,C123$@DOM1,C101,C101,?,Network,LogOff,Success
382,C123$@DOM1,C123$@DOM1,C527,C101,Kerberos,Network,LogOn,Success
382,C123$@DOM1,C123$@DOM1,C527,C523,NTLM,Network,LogOn,Success
382,C1318$@DOM1,C1318$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1327$@DOM1,C1327$@DOM1,C1327,C586,?,?,TGS,Success
382,C1327$@DOM1,C1327$@DOM1,C1327,C586,Kerberos,Network,LogOn,Success
382,C1403$@DOM1,C1403$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1486$@DOM1,C1486$@DOM1,C1486,C586,Kerberos,Network,LogOn,Success
382,C1507$@DOM1,C1507$@DOM1,C1507,C1507,?,?,TGS,Success
382,C1507$@DOM1,C1507$@DOM1,C1507,C529,Kerberos,Network,LogOn,Success
382,C1507$@DOM1,C1507$@DOM1,C1507,C612,Kerberos,Network,LogOn,Success
382,C1507$@DOM1,C1507$@DOM1,C612,C612,?,Network,LogOff,Success
382,C1553$@DOM1,C1553$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1586$@DOM1,C1586$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1617$@DOM1,C1617$@DOM1,C1618,C586,Kerberos,Network,LogOn,Success
382,C1732$@DOM1,C1732$@DOM1,C1732,C457,Kerberos,Network,LogOn,Success
382,C1763$@DOM1,C1763$@DOM1,C1763,C586,Kerberos,Network,LogOn,Success
382,C1841$@DOM1,C1841$@DOM1,C586,C586,?,Network,LogOff,Success
382,C1928$@DOM1,C1928$@DOM1,C586,C586,?,Network,LogOff,Success
382,C2125$@DOM1,C2125$@DOM1,C2125,C612,Kerberos,Network,LogOn,Success
382,C2259$@DOM1,C2259$@DOM1,C467,C467,?,Network,LogOff,Success
382,C2365$@DOM1,C2365$@DOM1,C2366,C2366,?,?,TGT,Success
382,C2365$@DOM1,C2365$@DOM1,C2366,C457,?,?,TGS,Success
382,C2365$@DOM1,C2365$@DOM1,C2366,C457,Kerberos,Network,LogOn,Success
382,C2365$@DOM1,C2365$@DOM1,C457,C457,?,Network,LogOff,Success
382,C2380$@DOM1,C2380$@DOM1,C2381,C2381,?,?,TGT,Success
382,C2380$@DOM1,C2380$@DOM1,C2381,C612,?,?,TGS,Success
382,C2380$@DOM1,C2380$@DOM1,C2381,C612,Kerberos,Network,LogOn,Success
382,C2380$@DOM1,C2380$@DOM1,C612,C612,?,Network,LogOff,Success
382,C2466$@DOM1,C2466$@DOM1,C2466,C586,Kerberos,Network,LogOn,Success
382,C2545$@DOM1,C2545$@DOM1,C2545,C457,Kerberos,Network,LogOn,Success
382,C2653$@DOM1,C2653$@DOM1,C2653,C2653,?,?,TGT,Fail
382,C2893$@DOM1,C2893$@DOM1,C2893,C467,Kerberos,Network,LogOn,Success
382,C3097$@DOM1,C3097$@DOM1,C586,C586,?,Network,LogOff,Success
382,C3214$@DOM1,C3214$@DOM1,C529,C529,?,Network,LogOff,Success
382,C3434$@DOM1,C3434$@DOM1,C3434,C612,Kerberos,Network,LogOn,Success
382,C3532$@DOM1,C3532$@DOM1,C3532,C586,Kerberos,Network,LogOn,Success
382,C3532$@DOM1,C3532$@DOM1,C586,C586,?,Network,LogOff,Success
382,C3568$@DOM1,C3568$@DOM1,C586,C586,?,Network,LogOff,Success
382,C3910$@DOM1,C3910$@DOM1,C3910,C528,Kerberos,Network,LogOn,Success
382,C3910$@DOM1,C3910$@DOM1,C528,C528,?,Network,LogOff,Success
382,C395$@DOM1,C395$@DOM1,C395,C395,?,?,TGS,Success
382,C4013$@DOM1,C4013$@DOM1,C625,C625,?,Network,LogOff,Success
382,C405$@DOM1,C405$@DOM1,C528,C528,?,Network,LogOff,Success
382,C4102$@DOM1,C4102$@DOM1,C4102,C457,Kerberos,Network,LogOn,Success
382,C4187$@DOM1,C4187$@DOM1,C457,C457,?,Network,LogOff,Success
382,C4195$@DOM1,C4195$@DOM1,C4195,C457,Kerberos,Network,LogOn,Success
382,C4310$@DOM1,C4310$@DOM1,C467,C467,?,Network,LogOff,Success
382,C4332$@DOM1,C4332$@DOM1,C2046,C2046,Kerberos,Network,LogOn,Success
382,C4738$@DOM1,C4738$@DOM1,C529,C529,?,Network,LogOff,Success
382,C528$@DOM1,C528$@DOM1,C528,C528,?,Network,LogOff,Success
382,C529$@DOM1,C529$@DOM1,C528,C528,?,Network,LogOff,Success
382,C529$@DOM1,C529$@DOM1,C529,C528,Kerberos,Network,LogOn,Success
382,C538$@DOM1,C538$@DOM1,C528,C528,?,Network,LogOff,Success
382,C567$@DOM1,C567$@DOM1,C1085,C1085,?,Network,LogOff,Success
382,C599$@DOM1,C599$@DOM1,C523,C523,?,Network,LogOff,Success
382,C706$@DOM1,C706$@DOM1,C395,C395,?,Network,LogOff,Success
382,C743$@DOM1,C743$@DOM1,C586,C586,?,Network,LogOff,Success
382,C743$@DOM1,C743$@DOM1,C743,C586,Kerberos,Network,LogOn,Success
382,C792$@DOM1,C792$@DOM1,C528,C528,?,Network,LogOff,Success
382,C89$@DOM1,C89$@DOM1,C89,C586,Kerberos,Network,LogOn,Success
382,U1151@DOM1,U1151@DOM1,C529,C529,?,Network,LogOff,Success
382,U118@DOM1,U118@DOM1,C1833,C1833,NTLM,Network,LogOn,Success
382,U118@DOM1,U118@DOM1,C1964,C1964,?,Network,LogOff,Success
382,U118@DOM1,U164@DOM1,C1964,C1964,?,?,AuthMap,Success
382,U129@DOM1,U129@DOM1,C419,C419,?,Network,LogOff,Success
382,U129@DOM1,U129@DOM1,C419,C419,Kerberos,Network,LogOn,Success
382,U143@DOM1,U143@DOM1,C625,C625,?,Network,LogOff,Success
382,U151@DOM1,U151@DOM1,C1732,C457,Kerberos,Network,LogOn,Success
382,U151@DOM1,U151@DOM1,C1732,C467,Kerberos,Network,LogOn,Success
382,U151@DOM1,U151@DOM1,C1732,C612,Kerberos,Network,LogOn,Success
382,U151@DOM1,U151@DOM1,C457,C457,?,Network,LogOff,Success
382,U151@DOM1,U151@DOM1,C467,C467,?,Network,LogOff,Success
382,U151@DOM1,U151@DOM1,C612,C612,?,Network,LogOff,Success
382,U155@DOM1,U155@DOM1,C1691,C1691,?,Network,LogOff,Success
382,U164@DOM1,U118@DOM1,C1964,C1964,Kerberos,Network,LogOn,Success
382,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
382,U22@DOM1,U22@DOM1,C246,C612,Kerberos,Network,LogOn,Success
382,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
382,U22@DOM1,U22@DOM1,C612,C612,?,Network,LogOff,Success
382,U22@DOM1,U22@DOM1,C849,C1065,Kerberos,Network,LogOn,Success
382,U22@DOM1,U22@DOM1,C965,C457,Kerberos,Network,LogOn,Success
382,U3@DOM1,U3@DOM1,C419,C419,?,Network,LogOff,Success
382,U3@DOM1,U3@DOM1,C419,C419,Kerberos,Network,LogOn,Success
382,U448@DOM1,U448@DOM1,C4100,C467,Kerberos,Network,LogOn,Success
382,U448@DOM1,U448@DOM1,C467,C467,?,Network,LogOff,Success
382,U48@DOM1,U48@DOM1,C419,C419,?,Network,LogOff,Success
382,U48@DOM1,U48@DOM1,C419,C419,Kerberos,Network,LogOn,Success
382,U555@DOM1,U555@DOM1,C3517,C467,Kerberos,Network,LogOn,Success
382,U8@DOM1,U8@DOM1,C419,C419,?,Network,LogOff,Success
382,U95@DOM1,U95@DOM1,C1819,C1819,?,Network,LogOff,Success
383,ANONYMOUS LOGON@C529,ANONYMOUS LOGON@C529,C3165,C529,NTLM,Network,LogOn,Success
383,ANONYMOUS LOGON@C529,ANONYMOUS LOGON@C529,C529,C529,?,Network,LogOff,Success
383,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C1557,C586,NTLM,Network,LogOn,Success
383,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C3073,C586,NTLM,Network,LogOn,Success
383,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C356,C586,NTLM,Network,LogOn,Success
383,ANONYMOUS LOGON@C612,ANONYMOUS LOGON@C612,C612,C612,?,Network,LogOff,Success
383,C101$@DOM1,C101$@DOM1,C101,C988,Kerberos,Network,LogOn,Success
383,C104$@DOM1,C104$@DOM1,C105,C988,Kerberos,Network,LogOn,Success
383,C1065$@DOM1,C1065$@DOM1,C1065,C1065,?,Network,LogOff,Success
383,C1065$@DOM1,C1065$@DOM1,C1065,C1065,Kerberos,Network,LogOn,Success
383,C1337$@DOM1,C1337$@DOM1,C586,C586,?,Network,LogOff,Success
383,C1507$@DOM1,C1507$@DOM1,C1507,C1507,?,Network,LogOff,Success
383,C1507$@DOM1,C1507$@DOM1,C1507,C467,NTLM,Network,LogOn,Success
383,C1507$@DOM1,C1507$@DOM1,C1507,C528,Kerberos,Network,LogOn,Success
383,C1507$@DOM1,C1507$@DOM1,C1507,C612,Kerberos,Network,LogOn,Success
383,C1507$@DOM1,C1507$@DOM1,C1798,C1507,Kerberos,Network,LogOn,Success
383,C1507$@DOM1,C1507$@DOM1,C612,C612,?,Network,LogOff,Success
383,C1557$@DOM1,C1557$@DOM1,C1557,C586,Kerberos,Network,LogOn,Success
383,C1617$@DOM1,C1617$@DOM1,C586,C586,?,Network,LogOff,Success
383,C1931$@DOM1,C1931$@DOM1,C528,C528,?,Network,LogOff,Success
383,C2893$@DOM1,C2893$@DOM1,C2893,C467,Kerberos,Network,LogOn,Success
383,C2893$@DOM1,C2893$@DOM1,C467,C467,?,Network,LogOff,Success
383,C304$@DOM1,C304$@DOM1,C529,C529,?,Network,LogOff,Success
383,C3103$@DOM1,C3103$@DOM1,C1065,C1065,?,Network,LogOff,Success
383,C3103$@DOM1,C3103$@DOM1,C529,C529,?,Network,LogOff,Success
383,C3401$@DOM1,C3401$@DOM1,C467,C467,?,Network,LogOff,Success
383,C356$@DOM1,C356$@DOM1,C356,C586,Kerberos,Network,LogOn,Success
383,C3822$@DOM1,C3822$@DOM1,C528,C528,?,Network,LogOff,Success
383,C4027$@DOM1,C4027$@DOM1,C4027,C586,Kerberos,Network,LogOn,Success
383,C4100$@DOM1,C4100$@DOM1,C4100,C467,Kerberos,Network,LogOn,Success
383,C4131$@DOM1,C4131$@DOM1,C1065,C1065,?,Network,LogOff,Success
383,C4204$@DOM1,C4204$@DOM1,C4204,C529,Kerberos,Network,LogOn,Success
383,C551$@DOM1,C551$@DOM1,C528,C528,?,Network,LogOff,Success
383,C567$@DOM1,C567$@DOM1,C528,C528,?,Network,LogOff,Success
383,C585$@DOM1,C585$@DOM1,C585,C586,Kerberos,Network,LogOn,Success
383,C585$@DOM1,C585$@DOM1,C586,C586,?,Network,LogOff,Success
383,C743$@DOM1,C743$@DOM1,C586,C586,?,Network,LogOff,Success
383,C743$@DOM1,C743$@DOM1,C743,C586,Kerberos,Network,LogOn,Success
383,C831$@DOM1,C831$@DOM1,C467,C467,?,Network,LogOff,Success
383,U1123@DOM1,U1123@DOM1,C528,C528,?,Network,LogOff,Success
383,U119@DOM1,U119@DOM1,C229,C229,?,Network,LogOff,Success
383,U119@DOM1,U119@DOM1,C229,C229,Kerberos,Network,LogOn,Success
383,U147@DOM1,U147@DOM1,C528,C528,?,Batch,LogOff,Success
383,U1825@?,U1825@?,C612,C612,?,?,TGT,Fail
383,U1@DOM1,U1@DOM1,C626,C528,Kerberos,Network,LogOn,Success
383,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
383,U22@DOM1,U22@DOM1,C246,C612,Kerberos,Network,LogOn,Success
383,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
383,U22@DOM1,U22@DOM1,C612,C612,?,Network,LogOff,Success
383,U22@DOM1,U22@DOM1,C849,C1065,Kerberos,Network,LogOn,Success
383,U22@DOM1,U22@DOM1,C965,C457,Kerberos,Network,LogOn,Success
383,U34@DOM1,U34@DOM1,C921,C921,?,Network,LogOff,Success
383,U34@DOM1,U34@DOM1,C921,C921,Kerberos,Network,LogOn,Success
383,U555@DOM1,U555@DOM1,C467,C467,?,Network,LogOff,Success
383,U63@DOM1,U63@DOM1,C1666,C1666,?,?,TGS,Success
383,U63@DOM1,U63@DOM1,C1666,C1666,?,?,TGT,Success
383,U63@DOM1,U63@DOM1,C1755,C1755,?,Network,LogOff,Success
383,U63@DOM1,U63@DOM1,C1755,C1755,Kerberos,Network,LogOn,Success
383,U66@DOM1,U66@DOM1,C1933,C1933,?,Network,LogOff,Success
383,U66@DOM1,U66@DOM1,C1933,C1933,Kerberos,Network,LogOn,Success
383,U66@DOM1,U66@DOM1,C2358,C2358,?,Network,LogOff,Success
383,U66@DOM1,U66@DOM1,C2358,C2358,Kerberos,Network,LogOn,Success
383,U6@DOM1,U6@DOM1,C61,C61,?,Network,LogOff,Success
383,U7@DOM1,U7@DOM1,C921,C921,?,Network,LogOff,Success
383,U7@DOM1,U7@DOM1,C921,C921,Kerberos,Network,LogOn,Success
383,U94@DOM1,U94@DOM1,C1679,C1679,?,Service,LogOff,Success
384,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C351,C586,NTLM,Network,LogOn,Success
384,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C4027,C586,NTLM,Network,LogOn,Success
384,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
384,ANONYMOUS LOGON@C5919,ANONYMOUS LOGON@C5919,C5782,C5919,NTLM,Network,LogOn,Success
384,ANONYMOUS LOGON@C5919,ANONYMOUS LOGON@C5919,C5919,C5919,?,Network,LogOff,Success
384,C101$@DOM1,C101$@DOM1,C101,C586,Kerberos,Network,LogOn,Success
384,C104$@DOM1,C104$@DOM1,C105,C523,Kerberos,Network,LogOn,Success
384,C104$@DOM1,C104$@DOM1,C105,C612,Kerberos,Network,LogOn,Success
384,C1065$@DOM1,C1065$@DOM1,C529,C529,?,Network,LogOff,Success
384,C1065$@DOM1,C1065$@DOM1,C625,C625,?,Network,LogOff,Success
384,C1205$@DOM1,C1205$@DOM1,C1205,C586,Kerberos,Network,LogOn,Success
384,C1362$@DOM1,C1362$@DOM1,C586,C586,?,Network,LogOff,Success
384,C1646$@DOM1,C1646$@DOM1,C1646,C467,Kerberos,Network,LogOn,Success
384,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
384,C1766$@DOM1,C1766$@DOM1,C1085,C1085,?,Network,LogOff,Success
384,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
384,C2374$@DOM1,C2374$@DOM1,C2375,C2375,?,?,TGT,Success
384,C2374$@DOM1,C2374$@DOM1,C2375,C586,?,?,TGS,Success
384,C2374$@DOM1,C2374$@DOM1,C2375,C586,Kerberos,Network,LogOn,Success
384,C2374$@DOM1,C2374$@DOM1,C586,C586,?,Network,LogOff,Success
384,C2893$@DOM1,C2893$@DOM1,C2893,C467,Kerberos,Network,LogOn,Success
384,C2893$@DOM1,C2893$@DOM1,C467,C467,?,Network,LogOff,Success
384,C298$@DOM1,C298$@DOM1,C586,C586,?,Network,LogOff,Success
384,C3165$@DOM1,C3165$@DOM1,C3165,C3165,?,?,TGT,Fail
384,C3193$@DOM1,C3193$@DOM1,C467,C467,?,Network,LogOff,Success
384,C351$@DOM1,C351$@DOM1,C351,C586,Kerberos,Network,LogOn,Success
384,C3568$@DOM1,C3568$@DOM1,C625,C625,?,Network,LogOff,Success
384,C3986$@DOM1,C3986$@DOM1,C586,C586,?,Network,LogOff,Success
384,C4071$@DOM1,C4071$@DOM1,C4071,C625,Kerberos,Network,LogOn,Success
384,C4071$@DOM1,C4071$@DOM1,C625,C625,?,Network,LogOff,Success
384,C4138$@DOM1,C4138$@DOM1,C625,C625,?,Network,LogOff,Success
384,C4189$@DOM1,C4189$@DOM1,C4189,C625,Kerberos,Network,LogOn,Success
384,C4198$@DOM1,C4198$@DOM1,C4198,C457,Kerberos,Network,LogOn,Success
384,C4208$@DOM1,C4208$@DOM1,C4208,C457,Kerberos,Network,LogOn,Success
384,C4253$@DOM1,C4253$@DOM1,C4253,C4253,?,?,TGT,Success
384,C4253$@DOM1,C4253$@DOM1,C4253,C467,?,?,TGS,Success
384,C4253$@DOM1,C4253$@DOM1,C4253,C467,Kerberos,Network,LogOn,Success
384,C4253$@DOM1,C4253$@DOM1,C4253,TGT,?,?,TGS,Success
384,C4388$@DOM1,C4388$@DOM1,C612,C612,?,Network,LogOff,Success
384,C4388$@DOM1,C4388$@DOM1,C625,C625,?,Network,LogOff,Success
384,C480$@DOM1,C480$@DOM1,C480,C625,Kerberos,Network,LogOn,Success
384,C480$@DOM1,C480$@DOM1,C625,C625,?,Network,LogOff,Success
384,C538$@DOM1,C538$@DOM1,C1085,C1085,?,Network,LogOff,Success
384,C538$@DOM1,C538$@DOM1,C523,C523,?,Network,LogOff,Success
384,C56$@DOM1,C56$@DOM1,C56,C625,Kerberos,Network,LogOn,Success
384,C567$@DOM1,C567$@DOM1,C523,C523,?,Network,LogOff,Success
384,C567$@DOM1,C567$@DOM1,C574,C523,Kerberos,Network,LogOn,Success
384,C585$@DOM1,C585$@DOM1,C585,C586,Kerberos,Network,LogOn,Success
384,C585$@DOM1,C585$@DOM1,C586,C586,?,Network,LogOff,Success
384,C706$@DOM1,C706$@DOM1,C395,C395,Kerberos,Network,LogOn,Success
384,C76$@DOM1,C76$@DOM1,C76,C467,Kerberos,Network,LogOn,Success
384,C893$@DOM1,C893$@DOM1,C528,C528,?,Network,LogOff,Success
384,C893$@DOM1,C893$@DOM1,C893,C528,Kerberos,Network,LogOn,Success
384,C937$@DOM1,C937$@DOM1,C457,C457,?,Network,LogOff,Success
384,NETWORK SERVICE@C4009,NETWORK SERVICE@C4009,C4009,C4009,Negotiate,Service,LogOn,Success
384,U1123@DOM1,U1123@DOM1,C1048,C467,Kerberos,Network,LogOn,Success
384,U1445@DOM1,U1445@DOM1,C625,C625,?,Network,LogOff,Success
384,U194@DOM1,U194@DOM1,C586,C586,?,Network,LogOff,Success
384,U22@DOM1,U22@DOM1,C1065,C1065,?,Network,LogOff,Success
384,U22@DOM1,U22@DOM1,C246,C612,Kerberos,Network,LogOn,Success
384,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
384,U22@DOM1,U22@DOM1,C612,C612,?,Network,LogOff,Success
384,U22@DOM1,U22@DOM1,C849,C1065,Kerberos,Network,LogOn,Success
384,U22@DOM1,U22@DOM1,C849,U22,?,?,TGS,Fail
384,U22@DOM1,U22@DOM1,C849,U22,?,?,TGS,Success
384,U22@DOM1,U22@DOM1,C965,C457,Kerberos,Network,LogOn,Success
384,U3@DOM1,U3@DOM1,C419,C419,?,Network,LogOff,Success
384,U6500@DOM1,U6500@DOM1,C2193,C2192,?,?,TGS,Success
384,U6500@DOM1,U6500@DOM1,C2193,C2193,?,?,TGT,Success
384,U66@DOM1,U66@DOM1,C1747,C1747,?,Network,LogOff,Success
384,U66@DOM1,U66@DOM1,C1747,C1747,Kerberos,Network,LogOn,Success
384,U66@DOM1,U66@DOM1,C2805,C2805,?,Network,LogOff,Success
384,U66@DOM1,U66@DOM1,C2805,C2805,Kerberos,Network,LogOn,Success
384,U8@DOM1,U8@DOM1,C419,C419,?,Network,LogOff,Success
384,U94@DOM1,U94@DOM1,C7,C7,?,Network,LogOff,Success
