87,U48@DOM1,U48@DOM1,C419,C419,Kerberos,Network,LogOn,Success
87,U52@DOM1,U52@DOM1,C801,C801,?,Network,LogOff,Success
87,U66@DOM1,U66@DOM1,C1697,C1697,?,Network,LogOff,Success
87,U66@DOM1,U66@DOM1,C1697,C1697,Kerberos,Network,LogOn,Success
87,U66@DOM1,U66@DOM1,C1823,C2867,?,?,TGS,Success
88,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C467,C467,?,Network,LogOff,Success
88,C1114$@DOM1,C1114$@DOM1,C101,C101,?,Network,LogOff,Success
88,C118$@DOM1,C118$@DOM1,C467,C467,?,Network,LogOff,Success
88,C1561$@DOM1,C1561$@DOM1,C1561,C1065,Kerberos,Network,LogOn,Success
88,C1617$@DOM1,C1617$@DOM1,C1618,C523,Kerberos,Network,LogOn,Success
88,C1617$@DOM1,C1617$@DOM1,C523,C523,?,Network,LogOff,Success
88,C173$@DOM1,C173$@DOM1,C467,C467,?,Network,LogOff,Success
88,C173$@DOM1,C173$@DOM1,C529,C529,?,Network,LogOff,Success
88,C189$@DOM1,C189$@DOM1,C529,C529,?,Network,LogOff,Success
88,C1923$@DOM1,C1923$@DOM1,C457,C457,?,Network,LogOff,Success
88,C2023$@DOM1,C2023$@DOM1,C2023,C1065,Kerberos,Network,LogOn,Success
88,C2192$@DOM1,C2192$@DOM1,C2193,C2106,Kerberos,Network,LogOn,Success
88,C2499$@DOM1,C2499$@DOM1,C2500,C2500,?,?,TGT,Success
88,C2499$@DOM1,C2499$@DOM1,C2500,C612,?,?,TGS,Success
88,C2499$@DOM1,C2499$@DOM1,C2500,C612,Kerberos,Network,LogOn,Success
88,C2499$@DOM1,C2499$@DOM1,C612,C612,?,Network,LogOff,Success
88,C2533$@DOM1,C2533$@DOM1,C2533,C612,?,?,TGS,Success
88,C2533$@DOM1,C2533$@DOM1,C2533,TGT,?,?,TGS,Success
88,C2594$@DOM1,C2594$@DOM1,C2594,C1065,Kerberos,Network,LogOn,Success
88,C2783$@DOM1,C2783$@DOM1,C1065,C1065,?,Network,LogOff,Success
88,C2783$@DOM1,C2783$@DOM1,C1065,C1065,NTLM,Network,LogOn,Success
88,C2783$@DOM1,C2783$@DOM1,C2783,C1065,Kerberos,Network,LogOn,Success
88,C2783$@DOM1,C2783$@DOM1,C2783,C625,Kerberos,Network,LogOn,Success
88,C2790$@DOM1,C2790$@DOM1,C2790,C467,Kerberos,Network,LogOn,Success
88,C2796$@DOM1,C2796$@DOM1,C2106,C2106,?,Network,LogOff,Success
88,C2796$@DOM1,C2796$@DOM1,C2796,C2106,Kerberos,Network,LogOn,Success
88,C2899$@DOM1,C2899$@DOM1,C2899,C2899,?,?,TGT,Success
88,C2899$@DOM1,C2899$@DOM1,C2899,C612,?,?,TGS,Success
88,C2992$@DOM1,C2992$@DOM1,C1065,C1065,?,Network,LogOff,Success
88,C2992$@DOM1,C2992$@DOM1,C2992,C1065,Kerberos,Network,LogOn,Success
88,C2992$@DOM1,C2992$@DOM1,C2992,C612,Kerberos,Network,LogOn,Success
88,C2992$@DOM1,C2992$@DOM1,C2992,C625,Kerberos,Network,LogOn,Success
88,C2992$@DOM1,C2992$@DOM1,C612,C612,?,Network,LogOff,Success
88,C310$@DOM1,C310$@DOM1,C310,C612,Kerberos,Network,LogOn,Success
88,C310$@DOM1,C310$@DOM1,C612,C612,?,Network,LogOff,Success
88,C457$@DOM1,C457$@DOM1,C467,C467,?,Network,LogOff,Success
88,C467$@DOM1,C467$@DOM1,C1521,C467,Kerberos,Network,LogOn,Success
88,C467$@DOM1,C467$@DOM1,C467,C467,?,Network,LogOff,Success
88,C480$@DOM1,C480$@DOM1,C480,C625,Kerberos,Network,LogOn,Success
88,C480$@DOM1,C480$@DOM1,C625,C625,?,Network,LogOff,Success
88,C529$@DOM1,C529$@DOM1,C1065,C1065,?,Network,LogOff,Success
88,C553$@DOM1,C553$@DOM1,C553,C523,Kerberos,Network,LogOn,Success
88,C567$@DOM1,C567$@DOM1,C523,C523,?,Network,LogOff,Success
88,C599$@DOM1,C599$@DOM1,C101,C101,?,Network,LogOff,Success
88,C599$@DOM1,C599$@DOM1,C1619,C101,Kerberos,Network,LogOn,Success
88,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
88,C704$@DOM1,C704$@DOM1,C704,C467,Kerberos,Network,LogOn,Success
88,C881$@DOM1,C881$@DOM1,C467,C467,?,Network,LogOff,Success
88,NETWORK SERVICE@C1832,NETWORK SERVICE@C1832,C1832,C1832,Negotiate,Service,LogOn,Success
88,U1072@DOM1,U1072@DOM1,C612,C612,?,Network,LogOff,Success
88,U14@DOM1,U14@DOM1,C431,C431,Kerberos,Network,LogOn,Success
88,U22@DOM1,U22@DOM1,C2106,C2106,?,Network,LogOff,Success
88,U22@DOM1,U22@DOM1,C477,C2106,Kerberos,Network,LogOn,Success
88,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
88,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
88,U446@DOM1,U446@DOM1,C1294,C529,?,?,TGS,Success
88,U446@DOM1,U446@DOM1,C1294,C529,Kerberos,Network,LogOn,Success
88,U78@DOM1,U78@DOM1,C1581,C1581,?,Network,LogOff,Success
89,ANONYMOUS LOGON@C528,ANONYMOUS LOGON@C528,C528,C528,?,Network,LogOff,Success
89,ANONYMOUS LOGON@C612,ANONYMOUS LOGON@C612,C612,C612,?,Network,LogOff,Success
89,C101$@DOM1,C101$@DOM1,C988,C988,?,Network,LogOff,Success
89,C104$@DOM1,C104$@DOM1,C105,C553,Kerberos,Network,LogOn,Success
89,C104$@DOM1,C104$@DOM1,C553,C553,?,Network,LogOff,Success
89,C1252$@DOM1,C1252$@DOM1,C528,C528,?,Network,LogOff,Success
89,C1572$@DOM1,SYSTEM@C1572,C1572,C1572,Negotiate,Service,LogOn,Success
89,C1617$@DOM1,C1617$@DOM1,C1618,C553,Kerberos,Network,LogOn,Success
89,C1617$@DOM1,C1617$@DOM1,C1618,C988,Kerberos,Network,LogOn,Success
89,C1617$@DOM1,C1617$@DOM1,C553,C553,?,Network,LogOff,Success
89,C1617$@DOM1,C1617$@DOM1,C988,C988,?,Network,LogOff,Success
89,C1708$@DOM1,C1708$@DOM1,C1709,C1085,Kerberos,Network,LogOn,Success
89,C1763$@DOM1,C1763$@DOM1,C1763,C586,Kerberos,Network,LogOn,Success
89,C1766$@DOM1,C1766$@DOM1,C1968,C1085,NTLM,Network,LogOn,Success
89,C1766$@DOM1,C1766$@DOM1,C1968,C988,Kerberos,Network,LogOn,Success
89,C1873$@DOM1,C1873$@DOM1,C1874,C529,Kerberos,Network,LogOn,Success
89,C1991$@DOM1,C1991$@DOM1,C457,C457,?,Network,LogOff,Success
89,C205$@DOM1,C205$@DOM1,C467,C467,?,Network,LogOff,Success
89,C2233$@DOM1,C2233$@DOM1,C2233,C2233,?,Network,LogOff,Success
89,C2233$@DOM1,C2233$@DOM1,C2233,C2233,Kerberos,Network,LogOn,Success
89,C2363$@DOM1,C2363$@DOM1,C467,C467,?,Network,LogOff,Success
89,C244$@DOM1,C244$@DOM1,C457,C457,?,Network,LogOff,Success
89,C2586$@DOM1,C2586$@DOM1,C2586,C1065,Kerberos,Network,LogOn,Success
89,C2755$@DOM1,C2755$@DOM1,C457,C457,?,Network,LogOff,Success
89,C4493$@DOM1,C4493$@DOM1,C4493,C4493,Kerberos,Network,LogOn,Success
89,C4493$@DOM1,C4493$@DOM1,C4493,C457,Kerberos,Network,LogOn,Success
89,C4893$@DOM1,C4893$@DOM1,C457,C457,?,Network,LogOff,Success
89,C528$@DOM1,C528$@DOM1,C528,C528,?,Network,LogOff,Success
89,C528$@DOM1,C528$@DOM1,C528,C528,Kerberos,Network,LogOn,Success
89,C538$@DOM1,C538$@DOM1,C539,C553,Kerberos,Network,LogOn,Success
89,C538$@DOM1,C538$@DOM1,C539,C988,Kerberos,Network,LogOn,Success
89,C538$@DOM1,C538$@DOM1,C988,C988,?,Network,LogOff,Success
89,C599$@DOM1,C599$@DOM1,C1619,C988,Kerberos,Network,LogOn,Success
89,C615$@DOM1,C615$@DOM1,C457,C457,?,Network,LogOff,Success
89,C732$@DOM1,C732$@DOM1,C457,C457,?,Network,LogOff,Success
89,C829$@DOM1,C829$@DOM1,C829,C829,?,?,TGS,Success
89,C829$@DOM1,C829$@DOM1,C829,C829,?,?,TGT,Success
89,NETWORK SERVICE@C3137,NETWORK SERVICE@C3137,C3137,C3137,Negotiate,Service,LogOn,Success
89,U104@DOM1,U104@DOM1,C3137,C529,Kerberos,Network,LogOn,Success
89,U104@DOM1,U104@DOM1,C3137,C586,Kerberos,Network,LogOn,Success
89,U104@DOM1,U104@DOM1,C586,C586,?,Network,LogOff,Success
89,U1072@DOM1,U1072@DOM1,C467,C467,?,Network,LogOff,Success
89,U1072@DOM1,U1072@DOM1,C623,C467,Kerberos,Network,LogOn,Success
89,U1244@DOM1,U1244@DOM1,C1627,C586,Kerberos,Network,LogOn,Success
89,U14@DOM1,U14@DOM1,C421,C421,NTLM,Network,LogOn,Success
89,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
89,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
89,U22@DOM1,U22@DOM1,C2106,C2106,?,Network,LogOff,Success
89,U22@DOM1,U22@DOM1,C246,C965,Kerberos,Network,LogOn,Success
89,U22@DOM1,U22@DOM1,C246,U22,?,?,TGS,Fail
89,U22@DOM1,U22@DOM1,C246,U22,?,?,TGS,Success
89,U22@DOM1,U22@DOM1,C477,C2106,Kerberos,Network,LogOn,Success
89,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
89,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
89,U22@DOM1,U22@DOM1,C965,C965,?,Network,LogOff,Success
89,U22@DOM1,U22@DOM1,C965,C965,Kerberos,Network,LogOn,Success
89,U22@DOM1,U22@DOM1,C965,U22,?,?,TGS,Fail
89,U446@DOM1,U446@DOM1,C529,C529,?,Network,LogOff,Success
89,U48@DOM1,U48@DOM1,C419,C419,?,Network,LogOff,Success
89,U48@DOM1,U48@DOM1,C419,C419,Kerberos,Network,LogOn,Success
89,U519@DOM1,U519@DOM1,C1033,C2106,Kerberos,Network,LogOn,Success
89,U519@DOM1,U519@DOM1,C2106,C2106,?,Network,LogOff,Success
89,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGS,Success
89,U78@DOM1,U78@DOM1,C1848,C1848,?,?,TGT,Success
89,U78@DOM1,U78@DOM1,C1848,U20,?,?,TGS,Success
89,U87@DOM1,U87@DOM1,C1772,C1772,?,Network,LogOff,Success
89,U94@DOM1,U94@DOM1,C7,C7,?,Network,LogOff,Success
89,U94@DOM1,U94@DOM1,C7,C7,NTLM,Network,LogOn,Success
90,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C4493,C467,NTLM,Network,LogOn,Success
90,ANONYMOUS LOGON@C467,ANONYMOUS LOGON@C467,C467,C467,?,Network,LogOff,Success
90,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
90,C1025$@DOM1,C1025$@DOM1,C561,C561,?,Network,LogOff,Success
90,C1065$@DOM1,C1065$@DOM1,C1065,C1065,?,Network,LogOff,Success
90,C1065$@DOM1,C1065$@DOM1,C1521,C1065,Kerberos,Network,LogOn,Success
90,C1070$@DOM1,C1070$@DOM1,C1070,C467,Kerberos,Network,LogOn,Success
90,C1366$@DOM1,C1366$@DOM1,C1366,C625,Kerberos,Network,LogOn,Success
90,C1617$@DOM1,C1617$@DOM1,C1618,C457,Kerberos,Network,LogOn,Success
90,C1617$@DOM1,C1617$@DOM1,C457,C457,?,Network,LogOff,Success
90,C1708$@DOM1,C1708$@DOM1,C1709,C1085,Kerberos,Network,LogOn,Success
90,C173$@DOM1,C173$@DOM1,C173,C173,?,?,TGS,Success
90,C186$@DOM1,C186$@DOM1,C529,C529,?,Network,LogOff,Success
90,C1887$@DOM1,C1887$@DOM1,C1887,C1065,Kerberos,Network,LogOn,Success
90,C1970$@DOM1,C1970$@DOM1,C1970,C586,Kerberos,Network,LogOn,Success
90,C2342$@DOM1,C2342$@DOM1,C529,C529,?,Network,LogOff,Success
90,C2401$@DOM1,C2401$@DOM1,C2402,C2402,?,?,TGT,Success
90,C2401$@DOM1,C2401$@DOM1,C2402,C457,?,?,TGS,Success
90,C2401$@DOM1,C2401$@DOM1,C2402,C457,Kerberos,Network,LogOn,Success
90,C2401$@DOM1,C2401$@DOM1,C457,C457,?,Network,LogOff,Success
90,C2411$@DOM1,C2411$@DOM1,C2412,C2412,?,?,TGT,Success
90,C2411$@DOM1,C2411$@DOM1,C2412,C457,?,?,TGS,Success
90,C2411$@DOM1,C2411$@DOM1,C2412,C457,Kerberos,Network,LogOn,Success
90,C2411$@DOM1,C2411$@DOM1,C457,C457,?,Network,LogOff,Success
90,C2565$@DOM1,C2565$@DOM1,C2565,C528,?,?,TGS,Success
90,C2565$@DOM1,C2565$@DOM1,C2565,TGT,?,?,TGS,Success
90,C2761$@DOM1,C2761$@DOM1,C2761,C1065,Kerberos,Network,LogOn,Success
90,C2831$@DOM1,C2831$@DOM1,C2831,C1065,Kerberos,Network,LogOn,Success
90,C2844$@DOM1,C2844$@DOM1,C2844,C625,Kerberos,Network,LogOn,Success
90,C3068$@DOM1,C3068$@DOM1,C3068,C467,Kerberos,Network,LogOn,Success
90,C3068$@DOM1,C3068$@DOM1,C467,C467,?,Network,LogOff,Success
90,C3554$@DOM1,C3554$@DOM1,C3554,C467,Kerberos,Network,LogOn,Success
90,C3554$@DOM1,C3554$@DOM1,C467,C467,?,Network,LogOff,Success
90,C4493$@DOM1,C4493$@DOM1,C4493,C1065,Kerberos,Network,LogOn,Success
90,C4493$@DOM1,C4493$@DOM1,C4493,C625,Kerberos,Network,LogOn,Success
90,C4493$@DOM1,C4493$@DOM1,C625,C625,?,Network,LogOff,Success
90,C480$@DOM1,C480$@DOM1,C480,C625,Kerberos,Network,LogOn,Success
90,C480$@DOM1,C480$@DOM1,C625,C625,?,Network,LogOff,Success
90,C553$@DOM1,C553$@DOM1,C553,C523,NTLM,Network,LogOn,Success
90,C567$@DOM1,C567$@DOM1,C101,C101,?,Network,LogOff,Success
90,C567$@DOM1,C567$@DOM1,C574,C101,Kerberos,Network,LogOn,Success
90,C567$@DOM1,C567$@DOM1,C574,C523,Kerberos,Network,LogOn,Success
90,C599$@DOM1,C599$@DOM1,C1619,C599,?,?,TGS,Success
90,C606$@DOM1,C606$@DOM1,C457,C457,?,Network,LogOff,Success
90,C613$@DOM1,C613$@DOM1,C586,C586,?,Network,LogOff,Success
90,C713$@DOM1,C713$@DOM1,C713,C1065,Kerberos,Network,LogOn,Success
90,C829$@DOM1,SYSTEM@C829,C829,C829,Negotiate,Service,LogOn,Success
90,C832$@DOM1,C832$@DOM1,C832,C625,Kerberos,Network,LogOn,Success
90,U13@DOM1,U13@DOM1,C368,C368,?,Network,LogOff,Success
90,U13@DOM1,U13@DOM1,C368,C368,NTLM,Network,LogOn,Success
90,U143@DOM1,U143@DOM1,C743,C743,?,Network,LogOff,Success
90,U14@DOM1,U14@DOM1,C426,C426,NTLM,Network,LogOn,Success
90,U22@DOM1,U22@DOM1,C2106,C2106,?,Network,LogOff,Success
90,U22@DOM1,U22@DOM1,C477,C2106,Kerberos,Network,LogOn,Success
90,U22@DOM1,U22@DOM1,C477,C625,Kerberos,Network,LogOn,Success
90,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
90,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
90,U22@DOM1,U22@DOM1,C625,C625,?,Network,LogOff,Success
90,U22@DOM1,U22@DOM1,C965,C625,Kerberos,Network,LogOn,Success
90,U63@DOM1,U63@DOM1,C1755,C1755,?,Network,LogOff,Success
90,U63@DOM1,U63@DOM1,C1755,C1755,Kerberos,Network,LogOn,Success
90,U66@DOM1,U66@DOM1,C306,C306,?,Network,LogOff,Success
90,U66@DOM1,U66@DOM1,C306,C306,NTLM,Network,LogOn,Success
91,ANONYMOUS LOGON@C1065,ANONYMOUS LOGON@C1065,C1065,C1065,?,Network,LogOff,Success
91,ANONYMOUS LOGON@C2881,ANONYMOUS LOGON@C2881,C2881,C2881,?,Network,LogOff,Success
91,ANONYMOUS LOGON@C457,ANONYMOUS LOGON@C457,C457,C457,?,Network,LogOff,Success
91,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C1744,C586,NTLM,Network,LogOn,Success
91,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C2719,C586,NTLM,Network,LogOn,Success
91,ANONYMOUS LOGON@C586,ANONYMOUS LOGON@C586,C586,C586,?,Network,LogOff,Success
91,C101$@DOM1,C101$@DOM1,C988,C988,?,Network,LogOff,Success
91,C104$@DOM1,C104$@DOM1,C105,C104,?,?,TGS,Success
91,C104$@DOM1,C104$@DOM1,C553,C553,?,Network,LogOff,Success
91,C104$@DOM1,C104$@DOM1,C586,C586,?,Network,LogOff,Success
91,C1043$@DOM1,C1043$@DOM1,C457,C457,?,Network,LogOff,Success
91,C1114$@DOM1,C1114$@DOM1,C1085,C1085,?,Network,LogOff,Success
91,C1114$@DOM1,C1114$@DOM1,C988,C988,?,Network,LogOff,Success
91,C1223$@DOM1,C1223$@DOM1,C2106,C2106,?,Network,LogOff,Success
91,C123$@DOM1,C123$@DOM1,C553,C553,?,Network,LogOff,Success
91,C1366$@DOM1,C1366$@DOM1,C1366,C625,?,?,TGS,Success
91,C1559$@DOM1,C1559$@DOM1,C1559,C1559,?,?,TGS,Success
91,C1586$@DOM1,C1586$@DOM1,C586,C586,?,Network,LogOff,Success
91,C1617$@DOM1,C1617$@DOM1,C1618,C553,Kerberos,Network,LogOn,Success
91,C1617$@DOM1,C1617$@DOM1,C553,C553,?,Network,LogOff,Success
91,C1708$@DOM1,C1708$@DOM1,C1065,C1065,?,Network,LogOff,Success
91,C1708$@DOM1,C1708$@DOM1,C1709,C1065,?,?,TGS,Success
91,C1708$@DOM1,C1708$@DOM1,C1709,C1065,Kerberos,Network,LogOn,Success
91,C1708$@DOM1,C1708$@DOM1,C1709,C1709,?,?,TGT,Success
91,C1744$@DOM1,C1744$@DOM1,C1744,C586,Kerberos,Network,LogOn,Success
91,C1766$@DOM1,C1766$@DOM1,C1968,C988,NTLM,Network,LogOn,Success
91,C1766$@DOM1,C1766$@DOM1,C988,C988,?,Network,LogOff,Success
91,C2025$@DOM1,C2025$@DOM1,C467,C467,?,Network,LogOff,Success
91,C2039$@DOM1,C2039$@DOM1,C2039,C457,Kerberos,Network,LogOn,Success
91,C2192$@DOM1,C2192$@DOM1,C467,C467,?,Network,LogOff,Success
91,C231$@DOM1,C231$@DOM1,C231,C231,?,?,TGS,Success
91,C2401$@DOM1,C2401$@DOM1,C2402,C2402,?,?,TGT,Success
91,C2401$@DOM1,C2401$@DOM1,C2402,C457,?,?,TGS,Success
91,C2401$@DOM1,C2401$@DOM1,C2402,C457,Kerberos,Network,LogOn,Success
91,C2401$@DOM1,C2401$@DOM1,C457,C457,?,Network,LogOff,Success
91,C2411$@DOM1,C2411$@DOM1,C2412,C2412,?,?,TGT,Success
91,C2411$@DOM1,C2411$@DOM1,C2412,C457,?,?,TGS,Success
91,C2411$@DOM1,C2411$@DOM1,C2412,C457,Kerberos,Network,LogOn,Success
91,C2411$@DOM1,C2411$@DOM1,C457,C457,?,Network,LogOff,Success
91,C2523$@DOM1,C2523$@DOM1,C2524,C2524,?,?,TGT,Success
91,C2523$@DOM1,C2523$@DOM1,C2524,C612,?,?,TGS,Success
91,C2523$@DOM1,C2523$@DOM1,C2524,C612,Kerberos,Network,LogOn,Success
91,C2523$@DOM1,C2523$@DOM1,C612,C612,?,Network,LogOff,Success
91,C2719$@DOM1,C2719$@DOM1,C2719,C586,Kerberos,Network,LogOn,Success
91,C2783$@DOM1,C2783$@DOM1,C457,C457,?,Network,LogOff,Success
91,C2783$@DOM1,C2783$@DOM1,C467,C467,?,Network,LogOff,Success
91,C2783$@DOM1,C2783$@DOM1,C528,C528,?,Network,LogOff,Success
91,C2783$@DOM1,C2783$@DOM1,C529,C529,?,Network,LogOff,Success
91,C2783$@DOM1,C2783$@DOM1,C586,C586,?,Network,LogOff,Success
91,C2794$@DOM1,C2794$@DOM1,C586,C586,?,Network,LogOff,Success
91,C2839$@DOM1,C2839$@DOM1,C2839,C586,Kerberos,Network,LogOn,Success
91,C2931$@DOM1,C2931$@DOM1,C2931,C2931,Kerberos,Network,LogOn,Success
91,C2992$@DOM1,C2992$@DOM1,C2992,C2992,?,Network,LogOff,Success
91,C3030$@DOM1,C3030$@DOM1,C3030,C529,?,?,TGS,Success
91,C309$@DOM1,C309$@DOM1,C457,C457,?,Network,LogOff,Success
91,C338$@DOM1,C338$@DOM1,C338,C586,Kerberos,Network,LogOn,Success
91,C3724$@DOM1,C3724$@DOM1,C3724,C457,Kerberos,Network,LogOn,Success
91,C3724$@DOM1,C3724$@DOM1,C3724,C467,Kerberos,Network,LogOn,Success
91,C3724$@DOM1,C3724$@DOM1,C467,C467,?,Network,LogOff,Success
91,C4061$@DOM1,C4061$@DOM1,C467,C467,?,Network,LogOff,Success
91,C4493$@DOM1,C4493$@DOM1,C4493,C457,Kerberos,Network,LogOn,Success
91,C4493$@DOM1,C4493$@DOM1,C457,C457,?,Network,LogOff,Success
91,C5422$@DOM1,C5422$@DOM1,C467,C467,?,Network,LogOff,Success
91,C567$@DOM1,C567$@DOM1,C553,C553,?,Network,LogOff,Success
91,C567$@DOM1,C567$@DOM1,C574,C1085,Kerberos,Network,LogOn,Success
91,C567$@DOM1,C567$@DOM1,C574,C553,Kerberos,Network,LogOn,Success
91,C567$@DOM1,C567$@DOM1,C574,C988,Kerberos,Network,LogOn,Success
91,C599$@DOM1,C599$@DOM1,C1619,C553,Kerberos,Network,LogOn,Success
91,C612$@DOM1,C612$@DOM1,C1798,C612,Kerberos,Network,LogOn,Success
91,C612$@DOM1,C612$@DOM1,C612,C529,Kerberos,Network,LogOn,Success
91,C612$@DOM1,C612$@DOM1,C612,C612,?,Network,LogOff,Success
91,C612$@DOM1,C612$@DOM1,C612,C612,Kerberos,Network,LogOn,Success
91,C890$@DOM1,C890$@DOM1,C457,C457,?,Network,LogOff,Success
91,C967$@DOM1,C967$@DOM1,C967,C1487,Kerberos,Network,LogOn,Success
91,NETWORK SERVICE@C2931,NETWORK SERVICE@C2931,C2931,C2931,Negotiate,Service,LogOn,Success
91,NETWORK SERVICE@C2992,NETWORK SERVICE@C2992,C2992,C2992,Negotiate,Service,LogOn,Success
91,U104@DOM1,U104@DOM1,C3137,C586,Kerberos,Network,LogOn,Success
91,U104@DOM1,U104@DOM1,C586,C586,?,Network,LogOff,Success
91,U119@DOM1,U119@DOM1,C229,C229,?,Network,LogOff,Success
91,U1219@DOM1,U1219@DOM1,C467,C467,?,Network,LogOff,Success
91,U1219@DOM1,U1219@DOM1,C528,C528,?,Network,LogOff,Success
91,U1391@DOM1,U1391@DOM1,C528,C528,?,Network,LogOff,Success
91,U1391@DOM1,U1391@DOM1,C612,C612,?,Network,LogOff,Success
91,U19@DOM1,U19@DOM1,C229,C229,?,Network,LogOff,Success
91,U19@DOM1,U19@DOM1,C229,C229,Kerberos,Network,LogOn,Success
91,U22@DOM1,U22@DOM1,C2106,C2106,?,Network,LogOff,Success
91,U22@DOM1,U22@DOM1,C457,C457,?,Network,LogOff,Success
91,U22@DOM1,U22@DOM1,C477,C2106,Kerberos,Network,LogOn,Success
91,U22@DOM1,U22@DOM1,C506,C457,Kerberos,Network,LogOn,Success
91,U22@DOM1,U22@DOM1,C506,C586,Kerberos,Network,LogOn,Success
91,U22@DOM1,U22@DOM1,C586,C586,?,Network,LogOff,Success
91,U22@DOM1,U22@DOM1,C965,C457,Kerberos,Network,LogOn,Success
91,U32@DOM1,U32@DOM1,C815,C1940,Kerberos,Network,LogOn,Success
91,U51@DOM1,U51@DOM1,C967,C1487,Kerberos,Network,LogOn,Success
91,U51@DOM1,U51@DOM1,C967,C1487,NTLM,Network,LogOn,Success
91,U66@DOM1,U66@DOM1,C2841,C2841,?,Network,LogOff,Success
91,U66@DOM1,U66@DOM1,C2841,C2841,Kerberos,Network,LogOn,Success
91,U75@DOM1,U75@DOM1,C1710,C1710,?,?,TGS,Success
91,U75@DOM1,U75@DOM1,C1710,C1710,?,?,TGT,Success
91,U999@DOM1,U999@DOM1,C1804,C2327,?,?,TGS,Success
92,ANONYMOUS LOGON@C1909,ANONYMOUS LOGON@C1909,C1909,C1909,?,Network,LogOff,Success
92,C104$@DOM1,C104$@DOM1,C523,C523,?,Network,LogOff,Success
92,C1114$@DOM1,C1114$@DOM1,C101,C101,?,Network,LogOff,Success
92,C1114$@DOM1,C1114$@DOM1,C1085,C1085,?,Network,LogOff,Success
92,C1114$@DOM1,C1114$@DOM1,C523,C523,?,Network,LogOff,Success
92,C1116$@DOM1,C1116$@DOM1,C467,C467,?,Network,LogOff,Success
92,C1238$@DOM1,C1238$@DOM1,C1238,C625,Kerberos,Network,LogOn,Success
92,C1617$@DOM1,C1617$@DOM1,C1618,C586,Kerberos,Network,LogOn,Success
92,C1617$@DOM1,C1617$@DOM1,C586,C586,?,Network,LogOff,Success
92,C1766$@DOM1,C1766$@DOM1,C101,C101,?,Network,LogOff,Success
92,C1766$@DOM1,C1766$@DOM1,C1968,C101,Kerberos,Network,LogOn,Success
92,C1766$@DOM1,C1766$@DOM1,C1968,C1085,Kerberos,Network,LogOn,Success
92,C1766$@DOM1,C1766$@DOM1,C1968,C523,NTLM,Network,LogOn,Success
92,C1931$@DOM1,C1931$@DOM1,C1065,C1065,?,Network,LogOff,Success
92,C1931$@DOM1,C1931$@DOM1,C1932,C1065,Kerberos,Network,LogOn,Success
92,C2057$@DOM1,C2057$@DOM1,C467,C467,?,Network,LogOff,Success
92,C2057$@DOM1,C2057$@DOM1,C586,C586,?,Network,LogOff,Success
92,C2058$@DOM1,C2058$@DOM1,C529,C529,?,Network,LogOff,Success
92,C2374$@DOM1,C2374$@DOM1,C2375,C2375,?,?,TGT,Success
92,C2374$@DOM1,C2374$@DOM1,C2375,C586,?,?,TGS,Success
92,C2374$@DOM1,C2374$@DOM1,C2375,C586,Kerberos,Network,LogOn,Success
92,C2374$@DOM1,C2374$@DOM1,C586,C586,?,Network,LogOff,Success
92,C2403$@DOM1,C2403$@DOM1,C2404,C2404,?,?,TGT,Success
92,C2403$@DOM1,C2403$@DOM1,C2404,C625,?,?,TGS,Success
92,C2403$@DOM1,C2403$@DOM1,C2404,C625,Kerberos,Network,LogOn,Success
92,C2403$@DOM1,C2403$@DOM1,C625,C625,?,Network,LogOff,Success
92,C2570$@DOM1,C2570$@DOM1,C2570,C467,Kerberos,Network,LogOn,Success
92,C2783$@DOM1,C2783$@DOM1,C1065,C1065,?,Network,LogOff,Success
92,C2783$@DOM1,C2783$@DOM1,C612,C612,?,Network,LogOff,Success
92,C2783$@DOM1,C2783$@DOM1,C625,C625,?,Network,LogOff,Success
92,C2794$@DOM1,C2794$@DOM1,C467,C467,?,Network,LogOff,Success
92,C2817$@DOM1,C2817$@DOM1,C1065,C1065,?,Network,LogOff,Success
92,C2821$@DOM1,C2821$@DOM1,C2821,C612,Kerberos,Network,LogOn,Success
92,C3030$@DOM1,C3030$@DOM1,C3030,C529,?,?,TGS,Success
92,C333$@DOM1,C333$@DOM1,C467,C467,?,Network,LogOff,Success
92,C395$@DOM1,C395$@DOM1,C395,C231,Kerberos,Network,LogOn,Success
